-9.813400e-03, -0.062500
-9.813200e-03, -0.062500
-9.813000e-03, -0.062500
-9.812800e-03, -0.062500
-9.812600e-03, -0.062500
-9.812400e-03, -0.062500
-9.812200e-03, -0.125000
-9.812000e-03, -0.125000
-9.811800e-03, -0.125000
-9.811600e-03, -0.125000
-9.811400e-03, -0.125000
-9.811200e-03, -0.125000
-9.811000e-03, -0.125000
-9.810800e-03, -0.062500
-9.810600e-03, -0.062500
-9.810400e-03, -0.125000
-9.810200e-03, -0.125000
-9.810000e-03, -0.125000
-9.809800e-03, -0.125000
-9.809600e-03, -0.125000
-9.809400e-03, -0.062500
-9.809200e-03, -0.062500
-9.809000e-03, -0.187500
-9.808800e-03, -0.062500
-9.808600e-03, -0.125000
-9.808400e-03, -0.062500
-9.808200e-03, -0.187500
-9.808000e-03, -0.125000
-9.807800e-03, -0.187500
-9.807600e-03, -0.125000
-9.807400e-03, -0.062500
-9.807200e-03, -0.125000
-9.807000e-03, -0.125000
-9.806800e-03, -0.125000
-9.806600e-03, -0.125000
-9.806400e-03, -0.062500
-9.806200e-03, -0.125000
-9.806000e-03, -0.125000
-9.805800e-03, -0.125000
-9.805600e-03, -0.125000
-9.805400e-03, -0.062500
-9.805200e-03, -0.062500
-9.805000e-03, -0.062500
-9.804800e-03, -0.187500
-9.804600e-03, -0.062500
-9.804400e-03, -0.062500
-9.804200e-03, -0.125000
-9.804000e-03, -0.062500
-9.803800e-03, -0.125000
-9.803600e-03, -0.062500
-9.803400e-03, -0.062500
-9.803200e-03, -0.062500
-9.803000e-03, -0.062500
-9.802800e-03, -0.062500
-9.802600e-03, -0.062500
-9.802400e-03, -0.125000
-9.802200e-03, -0.062500
-9.802000e-03, -0.125000
-9.801800e-03, -0.062500
-9.801600e-03, -0.125000
-9.801400e-03, -0.062500
-9.801200e-03, -0.125000
-9.801000e-03, -0.062500
-9.800800e-03, -0.062500
-9.800600e-03, -0.062500
-9.800400e-03, -0.125000
-9.800200e-03, -0.125000
-9.800000e-03, -0.125000
-9.799800e-03, -0.125000
-9.799600e-03, -0.062500
-9.799400e-03, -0.125000
-9.799200e-03, -0.062500
-9.799000e-03, -0.062500
-9.798800e-03, -0.125000
-9.798600e-03, -0.125000
-9.798400e-03, -0.125000
-9.798200e-03, -0.125000
-9.798000e-03, -0.062500
-9.797800e-03, -0.125000
-9.797600e-03, -0.062500
-9.797400e-03, -0.125000
-9.797200e-03, -0.125000
-9.797000e-03, -0.125000
-9.796800e-03, -0.125000
-9.796600e-03, -0.125000
-9.796400e-03, -0.062500
-9.796200e-03, -0.062500
-9.796000e-03, -0.062500
-9.795800e-03, -0.187500
-9.795600e-03, -0.062500
-9.795400e-03, -0.062500
-9.795200e-03, -0.062500
-9.795000e-03, -0.125000
-9.794800e-03, -0.125000
-9.794600e-03, -0.125000
-9.794400e-03, -0.125000
-9.794200e-03, -0.125000
-9.794000e-03, -0.125000
-9.793800e-03, -0.125000
-9.793600e-03, -0.125000
-9.793400e-03, -0.062500
-9.793200e-03, -0.125000
-9.793000e-03, -0.125000
-9.792800e-03, -0.125000
-9.792600e-03, -0.125000
-9.792400e-03, -0.062500
-9.792200e-03, -0.062500
-9.792000e-03, -0.062500
-9.791800e-03, -0.062500
-9.791600e-03, -0.187500
-9.791400e-03, -0.187500
-9.791200e-03, -0.187500
-9.791000e-03, -0.062500
-9.790800e-03, -0.062500
-9.790600e-03, -0.125000
-9.790400e-03, -0.125000
-9.790200e-03, -0.125000
-9.790000e-03, -0.062500
-9.789800e-03, -0.125000
-9.789600e-03, -0.187500
-9.789400e-03, -0.125000
-9.789200e-03, -0.062500
-9.789000e-03, -0.125000
-9.788800e-03, -0.125000
-9.788600e-03, -0.125000
-9.788400e-03, -0.125000
-9.788200e-03, -0.125000
-9.788000e-03, -0.062500
-9.787800e-03, -0.125000
-9.787600e-03, -0.125000
-9.787400e-03, -0.187500
-9.787200e-03, -0.062500
-9.787000e-03, -0.062500
-9.786800e-03, -0.125000
-9.786600e-03, -0.125000
-9.786400e-03, -0.125000
-9.786200e-03, -0.125000
-9.786000e-03, -0.062500
-9.785800e-03, -0.062500
-9.785600e-03, -0.125000
-9.785400e-03, -0.062500
-9.785200e-03, -0.125000
-9.785000e-03, -0.125000
-9.784800e-03, -0.125000
-9.784600e-03, -0.062500
-9.784400e-03, -0.125000
-9.784200e-03, -0.187500
-9.784000e-03, -0.062500
-9.783800e-03, -0.125000
-9.783600e-03, -0.062500
-9.783400e-03, -0.062500
-9.783200e-03, -0.062500
-9.783000e-03, -0.125000
-9.782800e-03, -0.125000
-9.782600e-03, -0.125000
-9.782400e-03, -0.125000
-9.782200e-03, -0.062500
-9.782000e-03, -0.062500
-9.781800e-03, -0.187500
-9.781600e-03, -0.187500
-9.781400e-03, -0.125000
-9.781200e-03, -0.125000
-9.781000e-03, -0.062500
-9.780800e-03, -0.062500
-9.780600e-03, -0.125000
-9.780400e-03, -0.062500
-9.780200e-03, -0.125000
-9.780000e-03, -0.125000
-9.779800e-03, -0.062500
-9.779600e-03, -0.125000
-9.779400e-03, -0.062500
-9.779200e-03, -0.125000
-9.779000e-03, -0.125000
-9.778800e-03, -0.125000
-9.778600e-03, -0.187500
-9.778400e-03, -0.125000
-9.778200e-03, -0.062500
-9.778000e-03, -0.125000
-9.777800e-03, -0.125000
-9.777600e-03, -0.125000
-9.777400e-03, -0.125000
-9.777200e-03, -0.125000
-9.777000e-03, -0.125000
-9.776800e-03, -0.125000
-9.776600e-03, -0.125000
-9.776400e-03, -0.062500
-9.776200e-03, -0.062500
-9.776000e-03, -0.062500
-9.775800e-03, -0.062500
-9.775600e-03, -0.125000
-9.775400e-03, -0.125000
-9.775200e-03, -0.125000
-9.775000e-03, -0.125000
-9.774800e-03, -0.062500
-9.774600e-03, -0.125000
-9.774400e-03, -0.125000
-9.774200e-03, -0.062500
-9.774000e-03, -0.125000
-9.773800e-03, -0.125000
-9.773600e-03, -0.062500
-9.773400e-03, -0.062500
-9.773200e-03, -0.062500
-9.773000e-03, -0.125000
-9.772800e-03, -0.125000
-9.772600e-03, -0.062500
-9.772400e-03, -0.125000
-9.772200e-03, -0.187500
-9.772000e-03, -0.125000
-9.771800e-03, -0.125000
-9.771600e-03, -0.125000
-9.771400e-03, -0.125000
-9.771200e-03, -0.125000
-9.771000e-03, -0.187500
-9.770800e-03, -0.125000
-9.770600e-03, -0.125000
-9.770400e-03, -0.125000
-9.770200e-03, 0.000000
-9.770000e-03, -0.062500
-9.769800e-03, -0.062500
-9.769600e-03, -0.187500
-9.769400e-03, -0.062500
-9.769200e-03, -0.125000
-9.769000e-03, -0.062500
-9.768800e-03, -0.125000
-9.768600e-03, -0.187500
-9.768400e-03, -0.125000
-9.768200e-03, -0.062500
-9.768000e-03, -0.062500
-9.767800e-03, -0.062500
-9.767600e-03, -0.187500
-9.767400e-03, -0.062500
-9.767200e-03, -0.187500
-9.767000e-03, -0.062500
-9.766800e-03, -0.062500
-9.766600e-03, -0.062500
-9.766400e-03, -0.062500
-9.766200e-03, -0.062500
-9.766000e-03, -0.062500
-9.765800e-03, -0.187500
-9.765600e-03, -0.125000
-9.765400e-03, -0.125000
-9.765200e-03, -0.125000
-9.765000e-03, -0.187500
-9.764800e-03, -0.125000
-9.764600e-03, -0.125000
-9.764400e-03, -0.062500
-9.764200e-03, -0.187500
-9.764000e-03, -0.062500
-9.763800e-03, -0.125000
-9.763600e-03, -0.062500
-9.763400e-03, -0.062500
-9.763200e-03, -0.125000
-9.763000e-03, -0.187500
-9.762800e-03, -0.125000
-9.762600e-03, -0.125000
-9.762400e-03, -0.125000
-9.762200e-03, -0.125000
-9.762000e-03, -0.125000
-9.761800e-03, -0.125000
-9.761600e-03, -0.062500
-9.761400e-03, -0.125000
-9.761200e-03, -0.125000
-9.761000e-03, -0.125000
-9.760800e-03, -0.187500
-9.760600e-03, -0.125000
-9.760400e-03, -0.125000
-9.760200e-03, -0.187500
-9.760000e-03, -0.125000
-9.759800e-03, -0.062500
-9.759600e-03, -0.062500
-9.759400e-03, -0.062500
-9.759200e-03, -0.062500
-9.759000e-03, -0.187500
-9.758800e-03, -0.125000
-9.758600e-03, -0.125000
-9.758400e-03, -0.125000
-9.758200e-03, -0.062500
-9.758000e-03, -0.062500
-9.757800e-03, -0.062500
-9.757600e-03, -0.062500
-9.757400e-03, -0.125000
-9.757200e-03, -0.125000
-9.757000e-03, -0.125000
-9.756800e-03, -0.062500
-9.756600e-03, -0.062500
-9.756400e-03, -0.125000
-9.756200e-03, -0.125000
-9.756000e-03, -0.125000
-9.755800e-03, -0.125000
-9.755600e-03, -0.125000
-9.755400e-03, -0.125000
-9.755200e-03, -0.062500
-9.755000e-03, -0.062500
-9.754800e-03, -0.062500
-9.754600e-03, -0.125000
-9.754400e-03, -0.062500
-9.754200e-03, -0.062500
-9.754000e-03, -0.125000
-9.753800e-03, -0.125000
-9.753600e-03, -0.125000
-9.753400e-03, -0.062500
-9.753200e-03, -0.062500
-9.753000e-03, -0.125000
-9.752800e-03, -0.062500
-9.752600e-03, -0.125000
-9.752400e-03, -0.062500
-9.752200e-03, -0.125000
-9.752000e-03, -0.062500
-9.751800e-03, -0.062500
-9.751600e-03, -0.125000
-9.751400e-03, -0.187500
-9.751200e-03, -0.062500
-9.751000e-03, -0.125000
-9.750800e-03, -0.187500
-9.750600e-03, -0.125000
-9.750400e-03, -0.187500
-9.750200e-03, -0.062500
-9.750000e-03, -0.062500
-9.749800e-03, -0.062500
-9.749600e-03, -0.187500
-9.749400e-03, -0.062500
-9.749200e-03, -0.125000
-9.749000e-03, -0.125000
-9.748800e-03, -0.125000
-9.748600e-03, -0.125000
-9.748400e-03, -0.125000
-9.748200e-03, -0.062500
-9.748000e-03, -0.187500
-9.747800e-03, -0.125000
-9.747600e-03, -0.125000
-9.747400e-03, -0.125000
-9.747200e-03, -0.062500
-9.747000e-03, -0.125000
-9.746800e-03, -0.125000
-9.746600e-03, -0.187500
-9.746400e-03, -0.125000
-9.746200e-03, -0.125000
-9.746000e-03, -0.125000
-9.745800e-03, -0.125000
-9.745600e-03, -0.062500
-9.745400e-03, -0.062500
-9.745200e-03, -0.125000
-9.745000e-03, -0.062500
-9.744800e-03, -0.187500
-9.744600e-03, -0.125000
-9.744400e-03, -0.125000
-9.744200e-03, -0.125000
-9.744000e-03, -0.187500
-9.743800e-03, -0.062500
-9.743600e-03, -0.062500
-9.743400e-03, -0.125000
-9.743200e-03, -0.062500
-9.743000e-03, -0.187500
-9.742800e-03, -0.125000
-9.742600e-03, -0.125000
-9.742400e-03, -0.062500
-9.742200e-03, -0.187500
-9.742000e-03, -0.062500
-9.741800e-03, -0.062500
-9.741600e-03, -0.125000
-9.741400e-03, -0.125000
-9.741200e-03, -0.187500
-9.741000e-03, -0.125000
-9.740800e-03, -0.125000
-9.740600e-03, -0.125000
-9.740400e-03, -0.125000
-9.740200e-03, -0.187500
-9.740000e-03, -0.187500
-9.739800e-03, -0.187500
-9.739600e-03, -0.062500
-9.739400e-03, -0.125000
-9.739200e-03, -0.125000
-9.739000e-03, -0.125000
-9.738800e-03, -0.062500
-9.738600e-03, -0.062500
-9.738400e-03, -0.062500
-9.738200e-03, -0.062500
-9.738000e-03, -0.125000
-9.737800e-03, -0.062500
-9.737600e-03, -0.125000
-9.737400e-03, -0.125000
-9.737200e-03, -0.125000
-9.737000e-03, -0.125000
-9.736800e-03, -0.062500
-9.736600e-03, -0.062500
-9.736400e-03, -0.125000
-9.736200e-03, -0.125000
-9.736000e-03, -0.125000
-9.735800e-03, -0.062500
-9.735600e-03, -0.125000
-9.735400e-03, -0.125000
-9.735200e-03, -0.062500
-9.735000e-03, -0.062500
-9.734800e-03, -0.125000
-9.734600e-03, -0.062500
-9.734400e-03, -0.125000
-9.734200e-03, -0.062500
-9.734000e-03, -0.125000
-9.733800e-03, -0.125000
-9.733600e-03, -0.062500
-9.733400e-03, -0.062500
-9.733200e-03, -0.125000
-9.733000e-03, -0.125000
-9.732800e-03, -0.062500
-9.732600e-03, -0.062500
-9.732400e-03, -0.062500
-9.732200e-03, -0.062500
-9.732000e-03, -0.125000
-9.731800e-03, -0.125000
-9.731600e-03, -0.187500
-9.731400e-03, -0.125000
-9.731200e-03, -0.125000
-9.731000e-03, -0.062500
-9.730800e-03, -0.062500
-9.730600e-03, -0.062500
-9.730400e-03, -0.125000
-9.730200e-03, -0.125000
-9.730000e-03, -0.125000
-9.729800e-03, -0.125000
-9.729600e-03, -0.062500
-9.729400e-03, -0.125000
-9.729200e-03, -0.062500
-9.729000e-03, -0.125000
-9.728800e-03, -0.062500
-9.728600e-03, -0.125000
-9.728400e-03, -0.125000
-9.728200e-03, -0.125000
-9.728000e-03, -0.125000
-9.727800e-03, -0.062500
-9.727600e-03, -0.125000
-9.727400e-03, -0.062500
-9.727200e-03, -0.125000
-9.727000e-03, -0.062500
-9.726800e-03, -0.125000
-9.726600e-03, -0.187500
-9.726400e-03, -0.125000
-9.726200e-03, -0.062500
-9.726000e-03, -0.125000
-9.725800e-03, -0.062500
-9.725600e-03, -0.125000
-9.725400e-03, -0.062500
-9.725200e-03, -0.062500
-9.725000e-03, -0.125000
-9.724800e-03, -0.125000
-9.724600e-03, -0.125000
-9.724400e-03, -0.125000
-9.724200e-03, -0.125000
-9.724000e-03, -0.125000
-9.723800e-03, -0.125000
-9.723600e-03, -0.125000
-9.723400e-03, -0.062500
-9.723200e-03, -0.125000
-9.723000e-03, -0.062500
-9.722800e-03, -0.125000
-9.722600e-03, -0.250000
-9.722400e-03, -0.125000
-9.722200e-03, -0.125000
-9.722000e-03, -0.187500
-9.721800e-03, -0.062500
-9.721600e-03, -0.187500
-9.721400e-03, -0.125000
-9.721200e-03, -0.062500
-9.721000e-03, -0.125000
-9.720800e-03, -0.062500
-9.720600e-03, -0.187500
-9.720400e-03, -0.125000
-9.720200e-03, -0.125000
-9.720000e-03, -0.062500
-9.719800e-03, -0.125000
-9.719600e-03, -0.125000
-9.719400e-03, -0.062500
-9.719200e-03, -0.062500
-9.719000e-03, -0.125000
-9.718800e-03, -0.062500
-9.718600e-03, -0.062500
-9.718400e-03, -0.062500
-9.718200e-03, -0.062500
-9.718000e-03, -0.062500
-9.717800e-03, -0.062500
-9.717600e-03, -0.062500
-9.717400e-03, -0.062500
-9.717200e-03, -0.125000
-9.717000e-03, -0.062500
-9.716800e-03, -0.187500
-9.716600e-03, -0.187500
-9.716400e-03, -0.062500
-9.716200e-03, -0.062500
-9.716000e-03, -0.062500
-9.715800e-03, -0.062500
-9.715600e-03, -0.062500
-9.715400e-03, -0.062500
-9.715200e-03, -0.125000
-9.715000e-03, -0.125000
-9.714800e-03, -0.125000
-9.714600e-03, -0.125000
-9.714400e-03, -0.125000
-9.714200e-03, -0.125000
-9.714000e-03, -0.125000
-9.713800e-03, -0.062500
-9.713600e-03, -0.125000
-9.713400e-03, -0.062500
-9.713200e-03, -0.125000
-9.713000e-03, -0.125000
-9.712800e-03, -0.062500
-9.712600e-03, -0.125000
-9.712400e-03, -0.125000
-9.712200e-03, -0.125000
-9.712000e-03, -0.062500
-9.711800e-03, -0.125000
-9.711600e-03, -0.062500
-9.711400e-03, -0.125000
-9.711200e-03, -0.062500
-9.711000e-03, -0.125000
-9.710800e-03, -0.125000
-9.710600e-03, -0.125000
-9.710400e-03, -0.187500
-9.710200e-03, -0.062500
-9.710000e-03, -0.125000
-9.709800e-03, 0.000000
-9.709600e-03, -0.125000
-9.709400e-03, -0.062500
-9.709200e-03, -0.125000
-9.709000e-03, -0.187500
-9.708800e-03, -0.125000
-9.708600e-03, -0.125000
-9.708400e-03, -0.062500
-9.708200e-03, -0.062500
-9.708000e-03, -0.125000
-9.707800e-03, -0.125000
-9.707600e-03, -0.062500
-9.707400e-03, -0.125000
-9.707200e-03, -0.125000
-9.707000e-03, -0.125000
-9.706800e-03, -0.187500
-9.706600e-03, -0.187500
-9.706400e-03, -0.187500
-9.706200e-03, -0.062500
-9.706000e-03, -0.125000
-9.705800e-03, -0.062500
-9.705600e-03, -0.125000
-9.705400e-03, -0.125000
-9.705200e-03, -0.125000
-9.705000e-03, -0.125000
-9.704800e-03, -0.062500
-9.704600e-03, -0.125000
-9.704400e-03, -0.062500
-9.704200e-03, -0.125000
-9.704000e-03, -0.187500
-9.703800e-03, -0.125000
-9.703600e-03, -0.062500
-9.703400e-03, -0.125000
-9.703200e-03, -0.062500
-9.703000e-03, -0.125000
-9.702800e-03, -0.062500
-9.702600e-03, -0.062500
-9.702400e-03, -0.125000
-9.702200e-03, -0.062500
-9.702000e-03, -0.062500
-9.701800e-03, -0.125000
-9.701600e-03, -0.062500
-9.701400e-03, -0.125000
-9.701200e-03, -0.062500
-9.701000e-03, -0.062500
-9.700800e-03, -0.062500
-9.700600e-03, -0.062500
-9.700400e-03, -0.062500
-9.700200e-03, -0.125000
-9.700000e-03, -0.125000
-9.699800e-03, -0.062500
-9.699600e-03, -0.125000
-9.699400e-03, -0.125000
-9.699200e-03, -0.125000
-9.699000e-03, -0.125000
-9.698800e-03, -0.062500
-9.698600e-03, -0.125000
-9.698400e-03, -0.062500
-9.698200e-03, -0.125000
-9.698000e-03, -0.062500
-9.697800e-03, -0.125000
-9.697600e-03, -0.062500
-9.697400e-03, -0.125000
-9.697200e-03, -0.187500
-9.697000e-03, -0.062500
-9.696800e-03, -0.062500
-9.696600e-03, -0.125000
-9.696400e-03, -0.125000
-9.696200e-03, -0.125000
-9.696000e-03, -0.062500
-9.695800e-03, 0.000000
-9.695600e-03, -0.062500
-9.695400e-03, -0.250000
-9.695200e-03, -0.125000
-9.695000e-03, -0.062500
-9.694800e-03, -0.062500
-9.694600e-03, -0.062500
-9.694400e-03, -0.125000
-9.694200e-03, -0.125000
-9.694000e-03, -0.125000
-9.693800e-03, -0.125000
-9.693600e-03, -0.062500
-9.693400e-03, -0.062500
-9.693200e-03, -0.125000
-9.693000e-03, -0.062500
-9.692800e-03, -0.062500
-9.692600e-03, -0.125000
-9.692400e-03, -0.125000
-9.692200e-03, -0.187500
-9.692000e-03, -0.062500
-9.691800e-03, -0.187500
-9.691600e-03, -0.187500
-9.691400e-03, -0.062500
-9.691200e-03, -0.062500
-9.691000e-03, -0.125000
-9.690800e-03, -0.125000
-9.690600e-03, -0.125000
-9.690400e-03, -0.125000
-9.690200e-03, -0.062500
-9.690000e-03, -0.125000
-9.689800e-03, -0.125000
-9.689600e-03, -0.125000
-9.689400e-03, -0.062500
-9.689200e-03, -0.125000
-9.689000e-03, -0.187500
-9.688800e-03, -0.125000
-9.688600e-03, -0.125000
-9.688400e-03, -0.125000
-9.688200e-03, -0.062500
-9.688000e-03, -0.125000
-9.687800e-03, -0.187500
-9.687600e-03, -0.125000
-9.687400e-03, -0.125000
-9.687200e-03, -0.125000
-9.687000e-03, -0.125000
-9.686800e-03, -0.125000
-9.686600e-03, -0.125000
-9.686400e-03, -0.125000
-9.686200e-03, -0.062500
-9.686000e-03, -0.125000
-9.685800e-03, -0.062500
-9.685600e-03, -0.125000
-9.685400e-03, -0.125000
-9.685200e-03, -0.062500
-9.685000e-03, -0.125000
-9.684800e-03, -0.125000
-9.684600e-03, -0.125000
-9.684400e-03, -0.125000
-9.684200e-03, -0.062500
-9.684000e-03, -0.062500
-9.683800e-03, -0.062500
-9.683600e-03, -0.062500
-9.683400e-03, -0.125000
-9.683200e-03, -0.062500
-9.683000e-03, -0.125000
-9.682800e-03, -0.125000
-9.682600e-03, -0.062500
-9.682400e-03, -0.062500
-9.682200e-03, -0.125000
-9.682000e-03, -0.125000
-9.681800e-03, -0.125000
-9.681600e-03, -0.125000
-9.681400e-03, -0.125000
-9.681200e-03, -0.125000
-9.681000e-03, -0.125000
-9.680800e-03, -0.125000
-9.680600e-03, -0.125000
-9.680400e-03, -0.125000
-9.680200e-03, -0.062500
-9.680000e-03, -0.125000
-9.679800e-03, -0.062500
-9.679600e-03, -0.125000
-9.679400e-03, -0.125000
-9.679200e-03, -0.125000
-9.679000e-03, -0.125000
-9.678800e-03, -0.062500
-9.678600e-03, -0.062500
-9.678400e-03, -0.062500
-9.678200e-03, -0.125000
-9.678000e-03, -0.125000
-9.677800e-03, -0.125000
-9.677600e-03, -0.125000
-9.677400e-03, -0.125000
-9.677200e-03, -0.125000
-9.677000e-03, -0.125000
-9.676800e-03, -0.062500
-9.676600e-03, -0.125000
-9.676400e-03, -0.125000
-9.676200e-03, -0.187500
-9.676000e-03, -0.062500
-9.675800e-03, -0.125000
-9.675600e-03, -0.125000
-9.675400e-03, -0.187500
-9.675200e-03, -0.187500
-9.675000e-03, -0.062500
-9.674800e-03, -0.062500
-9.674600e-03, -0.062500
-9.674400e-03, -0.125000
-9.674200e-03, -0.062500
-9.674000e-03, -0.125000
-9.673800e-03, -0.187500
-9.673600e-03, -0.062500
-9.673400e-03, -0.125000
-9.673200e-03, -0.062500
-9.673000e-03, -0.125000
-9.672800e-03, -0.125000
-9.672600e-03, -0.062500
-9.672400e-03, -0.187500
-9.672200e-03, -0.125000
-9.672000e-03, -0.125000
-9.671800e-03, -0.187500
-9.671600e-03, -0.125000
-9.671400e-03, -0.062500
-9.671200e-03, -0.062500
-9.671000e-03, -0.125000
-9.670800e-03, -0.062500
-9.670600e-03, -0.125000
-9.670400e-03, -0.062500
-9.670200e-03, -0.062500
-9.670000e-03, -0.125000
-9.669800e-03, -0.062500
-9.669600e-03, -0.125000
-9.669400e-03, -0.125000
-9.669200e-03, -0.062500
-9.669000e-03, -0.062500
-9.668800e-03, -0.125000
-9.668600e-03, -0.125000
-9.668400e-03, -0.062500
-9.668200e-03, -0.125000
-9.668000e-03, -0.062500
-9.667800e-03, -0.187500
-9.667600e-03, -0.125000
-9.667400e-03, -0.062500
-9.667200e-03, -0.062500
-9.667000e-03, -0.125000
-9.666800e-03, -0.125000
-9.666600e-03, -0.125000
-9.666400e-03, -0.187500
-9.666200e-03, -0.125000
-9.666000e-03, -0.187500
-9.665800e-03, -0.062500
-9.665600e-03, -0.062500
-9.665400e-03, -0.125000
-9.665200e-03, -0.062500
-9.665000e-03, -0.062500
-9.664800e-03, -0.125000
-9.664600e-03, -0.062500
-9.664400e-03, -0.125000
-9.664200e-03, -0.062500
-9.664000e-03, -0.062500
-9.663800e-03, 0.000000
-9.663600e-03, -0.125000
-9.663400e-03, -0.187500
-9.663200e-03, -0.125000
-9.663000e-03, -0.125000
-9.662800e-03, -0.125000
-9.662600e-03, -0.125000
-9.662400e-03, -0.125000
-9.662200e-03, -0.125000
-9.662000e-03, -0.062500
-9.661800e-03, -0.062500
-9.661600e-03, -0.125000
-9.661400e-03, -0.125000
-9.661200e-03, -0.062500
-9.661000e-03, -0.125000
-9.660800e-03, -0.125000
-9.660600e-03, -0.125000
-9.660400e-03, -0.062500
-9.660200e-03, -0.125000
-9.660000e-03, -0.062500
-9.659800e-03, -0.125000
-9.659600e-03, -0.187500
-9.659400e-03, -0.125000
-9.659200e-03, -0.187500
-9.659000e-03, -0.062500
-9.658800e-03, -0.062500
-9.658600e-03, -0.125000
-9.658400e-03, -0.187500
-9.658200e-03, -0.125000
-9.658000e-03, -0.125000
-9.657800e-03, -0.125000
-9.657600e-03, -0.125000
-9.657400e-03, -0.125000
-9.657200e-03, -0.125000
-9.657000e-03, -0.125000
-9.656800e-03, -0.125000
-9.656600e-03, -0.062500
-9.656400e-03, -0.187500
-9.656200e-03, -0.062500
-9.656000e-03, -0.125000
-9.655800e-03, -0.125000
-9.655600e-03, 0.000000
-9.655400e-03, -0.062500
-9.655200e-03, -0.125000
-9.655000e-03, -0.125000
-9.654800e-03, -0.062500
-9.654600e-03, -0.125000
-9.654400e-03, -0.125000
-9.654200e-03, -0.062500
-9.654000e-03, -0.062500
-9.653800e-03, -0.125000
-9.653600e-03, -0.125000
-9.653400e-03, -0.125000
-9.653200e-03, -0.125000
-9.653000e-03, -0.062500
-9.652800e-03, -0.062500
-9.652600e-03, -0.062500
-9.652400e-03, -0.062500
-9.652200e-03, -0.125000
-9.652000e-03, -0.062500
-9.651800e-03, -0.125000
-9.651600e-03, -0.187500
-9.651400e-03, -0.125000
-9.651200e-03, -0.187500
-9.651000e-03, -0.125000
-9.650800e-03, -0.125000
-9.650600e-03, -0.125000
-9.650400e-03, -0.125000
-9.650200e-03, -0.125000
-9.650000e-03, -0.062500
-9.649800e-03, -0.125000
-9.649600e-03, -0.125000
-9.649400e-03, -0.125000
-9.649200e-03, -0.187500
-9.649000e-03, -0.125000
-9.648800e-03, -0.125000
-9.648600e-03, -0.062500
-9.648400e-03, -0.125000
-9.648200e-03, -0.125000
-9.648000e-03, -0.125000
-9.647800e-03, -0.125000
-9.647600e-03, -0.187500
-9.647400e-03, -0.187500
-9.647200e-03, -0.062500
-9.647000e-03, -0.187500
-9.646800e-03, -0.125000
-9.646600e-03, -0.125000
-9.646400e-03, -0.125000
-9.646200e-03, -0.125000
-9.646000e-03, -0.062500
-9.645800e-03, -0.125000
-9.645600e-03, -0.125000
-9.645400e-03, -0.125000
-9.645200e-03, -0.187500
-9.645000e-03, -0.125000
-9.644800e-03, -0.125000
-9.644600e-03, -0.062500
-9.644400e-03, -0.125000
-9.644200e-03, -0.125000
-9.644000e-03, -0.187500
-9.643800e-03, -0.125000
-9.643600e-03, -0.125000
-9.643400e-03, -0.062500
-9.643200e-03, -0.125000
-9.643000e-03, -0.125000
-9.642800e-03, -0.062500
-9.642600e-03, -0.125000
-9.642400e-03, -0.062500
-9.642200e-03, -0.125000
-9.642000e-03, -0.125000
-9.641800e-03, -0.125000
-9.641600e-03, -0.187500
-9.641400e-03, -0.062500
-9.641200e-03, -0.062500
-9.641000e-03, -0.062500
-9.640800e-03, -0.187500
-9.640600e-03, -0.125000
-9.640400e-03, -0.125000
-9.640200e-03, -0.125000
-9.640000e-03, -0.125000
